2.564251	0.803466

2.564291	0.803463

2.564331	0.803460

2.564371	0.803457

2.564411	0.803454

2.564451	0.803451

2.564491	0.803448

2.564531	0.803445

2.564571	0.803442

2.564611	0.803439

2.564651	0.803436

2.564691	0.803433

2.564731	0.803430

2.564771	0.803427

2.564811	0.803424

2.564851	0.803421

2.564891	0.803418

2.564931	0.803415

2.564971	0.803412

2.565011	0.803409

2.565051	0.803406

2.565091	0.803403

2.565131	0.803400

2.565171	0.803397

2.565211	0.803394

2.565251	0.803391

2.565291	0.803388

2.565331	0.803385

2.565371	0.803382

2.565411	0.803379

2.565451	0.803376

2.565491	0.803373

2.565531	0.803370

2.565571	0.803367

2.565611	0.803364

2.565651	0.803361

2.565691	0.803358

2.565731	0.803355

2.565771	0.803353

2.565811	0.803350

2.565851	0.803347

2.565891	0.803344

2.565931	0.803341

2.565971	0.803338

2.566011	0.803335

2.566051	0.803332

2.566091	0.803329

2.566131	0.803326

2.566171	0.803323

2.566211	0.803320

2.566251	0.803317

2.566291	0.803314

2.566331	0.803311

2.566371	0.803308

2.566411	0.803305

2.566451	0.803302

2.566491	0.803299

2.566531	0.803296

2.566571	0.803293

2.566611	0.803290

2.566651	0.803287

2.566691	0.803284

2.566731	0.803281

2.566771	0.803278

2.566811	0.803275

2.566851	0.803272

2.566891	0.803269

2.566931	0.803266

2.566971	0.803263

2.567011	0.803260

2.567051	0.803257

2.567091	0.803254

2.567131	0.803251

2.567171	0.803248

2.567211	0.803245

2.567251	0.803242

2.567291	0.803240

2.567331	0.803237

2.567371	0.803234

2.567411	0.803231

2.567451	0.803228

2.567491	0.803225

2.567531	0.803222

2.567571	0.803219

2.567611	0.803216

2.567651	0.803213

2.567691	0.803210

2.567731	0.803207

2.567771	0.803204

2.567811	0.803201

2.567851	0.803198

2.567891	0.803195

2.567931	0.803192

2.567971	0.803189

2.568011	0.803186

2.568051	0.803183

2.568091	0.803180

2.568131	0.803177

2.568171	0.803174

2.568211	0.803171

2.568251	0.803168

2.568291	0.803165

2.568331	0.803162

2.568371	0.803159

2.568411	0.803156

2.568451	0.803153

2.568491	0.803150

2.568531	0.803147

2.568571	0.803144

2.568611	0.803141

2.568651	0.803138

2.568691	0.803135

2.568731	0.803132

2.568771	0.803129

2.568811	0.803127

2.568851	0.803124

2.568891	0.803121

2.568931	0.803118

2.568971	0.803115

2.569011	0.803112

2.569051	0.803109

2.569091	0.803106

2.569131	0.803103

2.569171	0.803100

2.569211	0.803097

2.569251	0.803094

2.569291	0.803091

2.569331	0.803088

2.569371	0.803085

2.569411	0.803082

2.569451	0.803079

2.569491	0.803076

2.569531	0.803073

2.569571	0.803070

2.569611	0.803067

2.569651	0.803064

2.569691	0.803061

2.569731	0.803058

2.569771	0.803055

2.569811	0.803052

2.569851	0.803049

2.569891	0.803046

2.569931	0.803043

2.569971	0.803040

2.570011	0.803037

2.570051	0.803034

2.570091	0.803031

2.570131	0.803028

2.570171	0.803025

2.570211	0.803022

2.570251	0.803019

2.570291	0.803016

2.570331	0.803014

2.570371	0.803011

2.570411	0.803008

2.570451	0.803005

2.570491	0.803002

2.570531	0.802999

2.570571	0.802996

2.570611	0.802993

2.570651	0.802990

2.570691	0.802987

2.570731	0.802984

2.570771	0.802981

2.570811	0.802978

2.570851	0.802975

2.570891	0.802972

2.570931	0.802969

2.570971	0.802966

2.571011	0.802963

2.571051	0.802960

2.571091	0.802957

2.571131	0.802954

2.571171	0.802951

2.571211	0.802948

2.571251	0.802945

2.571291	0.802942

2.571331	0.802939

2.571371	0.802936

2.571411	0.802933

2.571451	0.802930

2.571491	0.802927

2.571531	0.802924

2.571571	0.802921

2.571611	0.802918

2.571651	0.802915

2.571691	0.802912

2.571731	0.802909

2.571771	0.802907

2.571811	0.802904

2.571851	0.802901

2.571891	0.802898

2.571931	0.802895

2.571971	0.802892

2.572011	0.802889

2.572051	0.802886

2.572091	0.802883

2.572131	0.802880

2.572171	0.802877

2.572211	0.802874

2.572251	0.802871

2.572291	0.802868

2.572331	0.802865

2.572371	0.802862

2.572411	0.802859

2.572451	0.802856

2.572491	0.802853

2.572531	0.802850

2.572571	0.802847

2.572611	0.802844

2.572651	0.802841

2.572691	0.802838

2.572731	0.802835

2.572771	0.802832

2.572811	0.802829

2.572851	0.802826

2.572891	0.802823

2.572931	0.802820

2.572971	0.802817

2.573011	0.802814

2.573051	0.802811

2.573091	0.802808

2.573131	0.802805

2.573171	0.802802

2.573211	0.802800

2.573251	0.802797

2.573291	0.802794

2.573331	0.802791

2.573371	0.802788

2.573411	0.802785

2.573451	0.802782

2.573491	0.802779

2.573531	0.802776

2.573571	0.802773

2.573611	0.802770

2.573651	0.802767

2.573691	0.802764

2.573731	0.802761

2.573771	0.802758

2.573811	0.802755

2.573851	0.802752

2.573891	0.802749

2.573931	0.802746

2.573971	0.802743

2.574011	0.802740

2.574051	0.802737

2.574091	0.802734

2.574131	0.802731

2.574171	0.802728

2.574211	0.802725

2.574251	0.802722

2.574291	0.802719

2.574331	0.802716

2.574371	0.802713

2.574411	0.802710

2.574451	0.802707

2.574491	0.802704

2.574531	0.802701

2.574571	0.802698

2.574611	0.802695

2.574651	0.802693

2.574691	0.802690

2.574731	0.802687

2.574771	0.802684

2.574811	0.802681

2.574851	0.802678

2.574891	0.802675

2.574931	0.802672

2.574971	0.802669

2.575012	0.802666

2.575052	0.802663

2.575092	0.802660

2.575132	0.802657

2.575172	0.802654

2.575212	0.802651

2.575252	0.802648

2.575292	0.802645

2.575332	0.802642

2.575372	0.802639

2.575412	0.802636

2.575452	0.802633

2.575492	0.802630

2.575532	0.802627

2.575572	0.802624

2.575612	0.802621

2.575652	0.802618

2.575692	0.802615

2.575732	0.802612

2.575772	0.802609

2.575812	0.802606

2.575852	0.802603

2.575892	0.802600

2.575932	0.802597

2.575972	0.802594

2.576012	0.802591

2.576052	0.802589

2.576092	0.802586

2.576132	0.802583

2.576172	0.802580

2.576212	0.802577

2.576252	0.802574

2.576292	0.802571

2.576332	0.802568

2.576372	0.802565

2.576412	0.802562

2.576452	0.802559

2.576492	0.802556

2.576532	0.802553

2.576572	0.802550

2.576612	0.802547

2.576652	0.802544

2.576692	0.802541

2.576732	0.802538

2.576772	0.802535

2.576812	0.802532

2.576852	0.802529

2.576892	0.802526

2.576932	0.802523

2.576972	0.802520

2.577012	0.802517

2.577052	0.802514

2.577092	0.802511

2.577132	0.802508

2.577172	0.802505

2.577212	0.802502

2.577252	0.802499

2.577292	0.802496

2.577332	0.802493

2.577372	0.802490

2.577412	0.802487

2.577452	0.802485

2.577492	0.802482

2.577532	0.802479

2.577572	0.802476

2.577612	0.802473

2.577652	0.802470

2.577692	0.802467

2.577732	0.802464

2.577772	0.802461

2.577812	0.802458

2.577852	0.802455

2.577892	0.802452

2.577932	0.802449

2.577972	0.802446

2.578012	0.802443

2.578052	0.802440

2.578092	0.802437

2.578132	0.802434

2.578172	0.802431

2.578212	0.802428

2.578252	0.802425

2.578292	0.802422

2.578332	0.802419

2.578372	0.802416

2.578412	0.802413

2.578452	0.802410

2.578492	0.802407

2.578532	0.802404

2.578572	0.802401

2.578612	0.802398

2.578652	0.802395

2.578692	0.802392

2.578732	0.802389

2.578772	0.802386

2.578812	0.802384

2.578852	0.802381

2.578892	0.802378

2.578932	0.802375

2.578972	0.802372

2.579012	0.802369

2.579052	0.802366

2.579092	0.802363

2.579132	0.802360

2.579172	0.802357

2.579212	0.802354

2.579252	0.802351

2.579292	0.802348

2.579332	0.802345

2.579372	0.802342

2.579412	0.802339

2.579452	0.802336

2.579492	0.802333

2.579532	0.802330

2.579572	0.802327

2.579612	0.802324

2.579652	0.802321

2.579692	0.802318

2.579732	0.802315

2.579772	0.802312

2.579812	0.802309

2.579852	0.802306

2.579892	0.802303

2.579932	0.802300

2.579972	0.802297

2.580012	0.802294

2.580052	0.802291

2.580092	0.802288

2.580132	0.802285

2.580172	0.802283

2.580212	0.802280

2.580252	0.802277

2.580292	0.802274

2.580332	0.802271

2.580372	0.802268

2.580412	0.802265

2.580452	0.802262

2.580492	0.802259

2.580532	0.802256

2.580572	0.802253

2.580612	0.802250

2.580652	0.802247

2.580692	0.802244

2.580732	0.802241

2.580772	0.802238

2.580812	0.802235

2.580852	0.802232

2.580892	0.802229

2.580932	0.802226

2.580972	0.802223

2.581012	0.802220

2.581052	0.802217

2.581092	0.802214

2.581132	0.802211

2.581172	0.802208

2.581212	0.802205

2.581252	0.802202

2.581292	0.802199

2.581332	0.802196

2.581372	0.802193

2.581412	0.802190

2.581452	0.802187

2.581492	0.802185

2.581532	0.802182

2.581572	0.802179

2.581612	0.802176

2.581652	0.802173

2.581692	0.802170

2.581732	0.802167

2.581772	0.802164

2.581812	0.802161

2.581852	0.802158

2.581892	0.802155

2.581932	0.802152

2.581972	0.802149

2.582012	0.802146

2.582052	0.802143

2.582092	0.802140

2.582132	0.802137

2.582172	0.802134

2.582212	0.802131

2.582252	0.802128

2.582292	0.802125

2.582332	0.802122

2.582372	0.802119

2.582412	0.802116

2.582452	0.802113

2.582492	0.802110

2.582532	0.802107

2.582572	0.802104

2.582612	0.802101

2.582652	0.802098

2.582692	0.802095

2.582732	0.802092

2.582772	0.802089

2.582812	0.802087

2.582852	0.802084

2.582892	0.802081

2.582932	0.802078

2.582972	0.802075

2.583012	0.802072

2.583052	0.802069

2.583092	0.802066

2.583132	0.802063

2.583172	0.802060

2.583212	0.802057

2.583252	0.802054

2.583292	0.802051

2.583332	0.802048

2.583372	0.802045

2.583412	0.802042

2.583452	0.802039

2.583492	0.802036

2.583532	0.802033

2.583572	0.802030

2.583612	0.802027

2.583652	0.802024

2.583692	0.802021

2.583732	0.802018

2.583772	0.802015

2.583812	0.802012

2.583852	0.802009

2.583892	0.802006

2.583932	0.802003

2.583972	0.802000

2.584012	0.801997

2.584052	0.801994

2.584092	0.801991

2.584132	0.801989

2.584172	0.801986

2.584212	0.801983

2.584252	0.801980

2.584292	0.801977

2.584332	0.801974

2.584372	0.801971

2.584412	0.801968

2.584452	0.801965

2.584492	0.801962

2.584532	0.801959

2.584572	0.801956

2.584612	0.801953

2.584652	0.801950

2.584692	0.801947

2.584732	0.801944

2.584772	0.801941

2.584812	0.801938

2.584852	0.801935

2.584892	0.801932

2.584932	0.801929

2.584972	0.801926

2.585012	0.801923

2.585052	0.801920

2.585092	0.801917

2.585132	0.801914

2.585172	0.801911

2.585212	0.801908

2.585252	0.801905

2.585292	0.801902

2.585332	0.801899

2.585372	0.801896

2.585412	0.801894

2.585452	0.801891

2.585492	0.801888

2.585532	0.801885

2.585572	0.801882

2.585612	0.801879

2.585652	0.801876

2.585692	0.801873

2.585732	0.801870

2.585772	0.801867

2.585812	0.801864

2.585852	0.801861

2.585892	0.801858

2.585932	0.801855

2.585972	0.801852

2.586012	0.801849

2.586052	0.801846

2.586092	0.801843

2.586132	0.801840

2.586172	0.801837

2.586212	0.801834

2.586252	0.801831

2.586292	0.801828

2.586332	0.801825

2.586372	0.801822

2.586412	0.801819

2.586452	0.801816

2.586492	0.801813

2.586532	0.801810

2.586572	0.801807

2.586612	0.801804

2.586652	0.801801

2.586692	0.801799

2.586732	0.801796

2.586772	0.801793

2.586812	0.801790

2.586852	0.801787

2.586892	0.801784

2.586932	0.801781

2.586972	0.801778

2.587012	0.801775

2.587052	0.801772

2.587092	0.801769

2.587132	0.801766

2.587172	0.801763

2.587212	0.801760

2.587252	0.801757

2.587292	0.801754

2.587332	0.801751

2.587372	0.801748

2.587412	0.801745

2.587452	0.801742

2.587492	0.801739

2.587532	0.801736

2.587572	0.801733

2.587612	0.801730

2.587652	0.801727

2.587692	0.801724

2.587732	0.801721

2.587772	0.801718

2.587812	0.801715

2.587852	0.801712

2.587892	0.801709

2.587932	0.801706

2.587972	0.801704

2.588012	0.801701

2.588052	0.801698

2.588092	0.801695

2.588132	0.801692

2.588172	0.801689

2.588212	0.801686

2.588252	0.801683

2.588292	0.801680

2.588332	0.801677

2.588372	0.801674

2.588412	0.801671

2.588452	0.801668

2.588492	0.801665

2.588532	0.801662

2.588572	0.801659

2.588612	0.801656

2.588652	0.801653

2.588692	0.801650

2.588732	0.801647

2.588772	0.801644

2.588812	0.801641

2.588852	0.801638

2.588892	0.801635

2.588932	0.801632

2.588972	0.801629

2.589012	0.801626

2.589052	0.801623

2.589092	0.801620

2.589132	0.801617

2.589172	0.801614

2.589212	0.801612

2.589252	0.801609

2.589292	0.801606

2.589332	0.801603

2.589372	0.801600

2.589412	0.801597

2.589452	0.801594

2.589492	0.801591

2.589532	0.801588

2.589572	0.801585

2.589612	0.801582

2.589652	0.801579

2.589692	0.801576

2.589732	0.801573

2.589772	0.801570

2.589812	0.801567

2.589852	0.801564

2.589892	0.801561

2.589932	0.801558

2.589972	0.801555

2.590012	0.801552

2.590052	0.801549

2.590092	0.801546

2.590132	0.801543

2.590172	0.801540

2.590212	0.801537

2.590252	0.801534

2.590292	0.801531

2.590332	0.801528

2.590372	0.801525

2.590412	0.801522

2.590452	0.801520

2.590492	0.801517

2.590532	0.801514

2.590572	0.801511

2.590612	0.801508

2.590652	0.801505

2.590692	0.801502

2.590732	0.801499

2.590772	0.801496

2.590812	0.801493

2.590852	0.801490

2.590892	0.801487

2.590932	0.801484

2.590972	0.801481

2.591012	0.801478

2.591052	0.801475

2.591092	0.801472

2.591132	0.801469

2.591172	0.801466

2.591212	0.801463

2.591252	0.801460

2.591292	0.801457

2.591332	0.801454

2.591372	0.801451

2.591412	0.801448

2.591452	0.801445

2.591492	0.801442

2.591532	0.801439

2.591572	0.801436

2.591612	0.801433

2.591652	0.801431

2.591692	0.801428

2.591732	0.801425

2.591772	0.801422

2.591812	0.801419

2.591852	0.801416

2.591892	0.801413

2.591932	0.801410

2.591972	0.801407

2.592012	0.801404

2.592052	0.801401

2.592092	0.801398

2.592132	0.801395

2.592172	0.801392

2.592212	0.801389

2.592252	0.801386

2.592292	0.801383

2.592332	0.801380

2.592372	0.801377

2.592412	0.801374

2.592452	0.801371

2.592492	0.801368

2.592532	0.801365

2.592572	0.801362

2.592612	0.801359

2.592652	0.801356

2.592692	0.801353

2.592732	0.801350

2.592772	0.801347

2.592812	0.801344

2.592852	0.801342

2.592892	0.801339

2.592932	0.801336

2.592972	0.801333

2.593012	0.801330

2.593052	0.801327

2.593092	0.801324

2.593132	0.801321

2.593172	0.801318

2.593212	0.801315

2.593252	0.801312

2.593292	0.801309

2.593332	0.801306

2.593372	0.801303

2.593412	0.801300

2.593452	0.801297

2.593492	0.801294

2.593532	0.801291

2.593572	0.801288

2.593612	0.801285

2.593652	0.801282

2.593692	0.801279

2.593732	0.801276

2.593772	0.801273

2.593812	0.801270

2.593852	0.801267

2.593892	0.801264

2.593932	0.801261

2.593972	0.801258

2.594012	0.801255

2.594052	0.801253

2.594092	0.801250

2.594132	0.801247

2.594172	0.801244

2.594212	0.801241

2.594252	0.801238

2.594292	0.801235

2.594332	0.801232

2.594372	0.801229

2.594412	0.801226

2.594452	0.801223

2.594492	0.801220

2.594532	0.801217

2.594572	0.801214

2.594612	0.801211

2.594652	0.801208

2.594692	0.801205

2.594732	0.801202

2.594772	0.801199

2.594812	0.801196

2.594852	0.801193

2.594892	0.801190

2.594932	0.801187

2.594972	0.801184

2.595012	0.801181

2.595052	0.801178

2.595092	0.801175

2.595132	0.801172

2.595172	0.801169

2.595212	0.801166

2.595252	0.801164

2.595292	0.801161

2.595332	0.801158

2.595372	0.801155

2.595412	0.801152

2.595452	0.801149

2.595492	0.801146

2.595532	0.801143

2.595572	0.801140

2.595612	0.801137

2.595652	0.801134

2.595692	0.801131

2.595732	0.801128

2.595772	0.801125

2.595812	0.801122

2.595852	0.801119

2.595892	0.801116

2.595932	0.801113

2.595972	0.801110

2.596012	0.801107

2.596052	0.801104

2.596092	0.801101

2.596132	0.801098

2.596172	0.801095

2.596212	0.801092

2.596252	0.801089

2.596292	0.801086

2.596332	0.801083

2.596372	0.801080

2.596412	0.801078

2.596452	0.801075

2.596492	0.801072

2.596532	0.801069

2.596572	0.801066

2.596612	0.801063

2.596652	0.801060

2.596692	0.801057

2.596732	0.801054

2.596772	0.801051

2.596812	0.801048

2.596852	0.801045

2.596892	0.801042

2.596932	0.801039

2.596972	0.801036

2.597012	0.801033

2.597052	0.801030

2.597092	0.801027

2.597132	0.801024

2.597172	0.801021

2.597212	0.801018

2.597252	0.801015

2.597292	0.801012

2.597332	0.801009

2.597372	0.801006

2.597412	0.801003

2.597452	0.801000

2.597492	0.800997

2.597532	0.800994

2.597572	0.800992

2.597612	0.800989

2.597652	0.800986

2.597692	0.800983

2.597732	0.800980

2.597772	0.800977

2.597812	0.800974

2.597852	0.800971

2.597892	0.800968

2.597932	0.800965

2.597972	0.800962

2.598012	0.800959

2.598052	0.800956

2.598092	0.800953

2.598132	0.800950

2.598172	0.800947

2.598212	0.800944

2.598252	0.800941

2.598292	0.800938

2.598332	0.800935

2.598372	0.800932

2.598412	0.800929

2.598452	0.800926

2.598492	0.800923

2.598532	0.800920

2.598572	0.800917

2.598612	0.800914

2.598652	0.800911

2.598692	0.800908

2.598732	0.800906

2.598772	0.800903

2.598812	0.800900

2.598852	0.800897

2.598892	0.800894

2.598932	0.800891

2.598972	0.800888

2.599012	0.800885

2.599052	0.800882

2.599092	0.800879

2.599132	0.800876

2.599172	0.800873

2.599212	0.800870

2.599252	0.800867

2.599292	0.800864

2.599332	0.800861

2.599372	0.800858

2.599412	0.800855

2.599452	0.800852

2.599492	0.800849

2.599532	0.800846

2.599572	0.800843

2.599612	0.800840

2.599652	0.800837

2.599692	0.800834

2.599732	0.800831

2.599772	0.800828

2.599812	0.800825

2.599852	0.800822

2.599892	0.800820

2.599932	0.800817

2.599972	0.800814

2.600012	0.800811

2.600052	0.800808

2.600092	0.800805

2.600132	0.800802

2.600172	0.800799

2.600212	0.800796

2.600252	0.800793

2.600292	0.800790

2.600332	0.800787

2.600372	0.800784

2.600412	0.800781

2.600452	0.800778

2.600492	0.800775

2.600532	0.800772

2.600572	0.800769

2.600612	0.800766

2.600652	0.800763

2.600692	0.800760

2.600732	0.800757

2.600772	0.800754

2.600812	0.800751

2.600852	0.800748

2.600892	0.800745

2.600932	0.800742

2.600972	0.800739

2.601012	0.800737

2.601052	0.800734

2.601092	0.800731

2.601132	0.800728

2.601172	0.800725

2.601212	0.800722

2.601252	0.800719

2.601292	0.800716

2.601332	0.800713

2.601372	0.800710

2.601412	0.800707

2.601452	0.800704

2.601492	0.800701

2.601532	0.800698

2.601572	0.800695

2.601612	0.800692

2.601652	0.800689

2.601692	0.800686

2.601732	0.800683

2.601772	0.800680

2.601812	0.800677

2.601852	0.800674

2.601892	0.800671

2.601932	0.800668

2.601972	0.800665

2.602012	0.800662

2.602052	0.800659

2.602092	0.800656

2.602132	0.800654

2.602172	0.800651

2.602212	0.800648

2.602252	0.800645

2.602292	0.800642

2.602332	0.800639

2.602372	0.800636

2.602412	0.800633

2.602452	0.800630

2.602492	0.800627

2.602532	0.800624

2.602572	0.800621

2.602612	0.800618

2.602652	0.800615

2.602692	0.800612

2.602732	0.800609

2.602772	0.800606

2.602812	0.800603

2.602852	0.800600

2.602892	0.800597

2.602932	0.800594

2.602972	0.800591

2.603012	0.800588

2.603052	0.800585

2.603092	0.800582

2.603132	0.800579

2.603172	0.800576

2.603212	0.800573

2.603252	0.800571

2.603292	0.800568

2.603332	0.800565

2.603372	0.800562

2.603412	0.800559

2.603452	0.800556

2.603492	0.800553

2.603532	0.800550

2.603572	0.800547

2.603612	0.800544

2.603652	0.800541

2.603692	0.800538

2.603732	0.800535

2.603772	0.800532

2.603812	0.800529

2.603852	0.800526

2.603892	0.800523

2.603932	0.800520

2.603972	0.800517

2.604012	0.800514

2.604052	0.800511

2.604092	0.800508

2.604132	0.800505

2.604172	0.800502

2.604212	0.800499

2.604252	0.800496

2.604292	0.800493

2.604332	0.800490

2.604372	0.800488

2.604412	0.800485

2.604452	0.800482

2.604492	0.800479

2.604532	0.800476

2.604572	0.800473

2.604612	0.800470

2.604652	0.800467

2.604692	0.800464

2.604732	0.800461

2.604772	0.800458

2.604812	0.800455

2.604852	0.800452

2.604892	0.800449

2.604932	0.800446

2.604972	0.800443

2.605012	0.800440

2.605052	0.800437

2.605092	0.800434

2.605132	0.800431

2.605172	0.800428

2.605212	0.800425

2.605252	0.800422

2.605292	0.800419

2.605332	0.800416

2.605372	0.800413

2.605412	0.800410

2.605452	0.800408

2.605492	0.800405

2.605532	0.800402

2.605572	0.800399

2.605612	0.800396

2.605652	0.800393

2.605692	0.800390

2.605732	0.800387

2.605772	0.800384

2.605812	0.800381

2.605852	0.800378

2.605892	0.800375

2.605932	0.800372

2.605972	0.800369

2.606012	0.800366

2.606052	0.800363

2.606092	0.800360

2.606132	0.800357

2.606172	0.800354

2.606212	0.800351

2.606252	0.800348

2.606292	0.800345

2.606332	0.800342

2.606372	0.800339

2.606412	0.800336

2.606452	0.800333

2.606492	0.800330

2.606532	0.800328

2.606572	0.800325

2.606612	0.800322

2.606652	0.800319

2.606692	0.800316

2.606732	0.800313

2.606772	0.800310

2.606812	0.800307

2.606852	0.800304

2.606892	0.800301

2.606932	0.800298

2.606972	0.800295

2.607012	0.800292

2.607052	0.800289

2.607092	0.800286

2.607132	0.800283

2.607172	0.800280

2.607212	0.800277

2.607252	0.800274

2.607292	0.800271

2.607332	0.800268

2.607372	0.800265

2.607412	0.800262

2.607452	0.800259

2.607492	0.800256

2.607532	0.800253

2.607572	0.800250

2.607612	0.800248

2.607652	0.800245

2.607692	0.800242

2.607732	0.800239

2.607772	0.800236

2.607812	0.800233

2.607852	0.800230

2.607892	0.800227

2.607932	0.800224

2.607972	0.800221

2.608012	0.800218

2.608052	0.800215

2.608092	0.800212
